"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Nimmalavalasa","","","","","1","2","347","347","0","100.00"
"Nissankapuram","","","","","1","1","44","44","0","100.00"
"Nondrukona","","","","","1","3","460","460","0","100.00"
"Nondrukona","","","","","1","2","288","288","0","100.00"
"Nookalavada","","","","","1","1","525","525","0","100.00"
"Ompilli","","","","","1","1","145","145","0","100.00"
"P.Venkampeta","","","","","1","1","219","219","0","100.00"
"Pachalavalasa","","","","","1","1","360","360","0","100.00"
"Pachipenta","","","","","1","2","2388","2388","0","100.00"
"Padamayavalasa","","","","","1","1","237","237","0","100.00"
"Padmapuram","","","","","1","13","435","435","0","100.00"
"Pagulachennuru","","","","","1","1","66","66","0","100.00"
"Pakeerukittali","","","","","1","4","330","330","0","100.00"
"Pakki","","","","","1","1","1599","1599","0","100.00"
"Palagara","","","","","1","2","1875","1875","0","100.00"
"Palanki","","","","","1","1","79","79","0","100.00"
"Palavalasa","","","","","1","1","457","457","0","100.00"
"Palavalasa","","","","","1","2","686","686","0","100.00"
"Palem","","","","","1","3","176","176","0","100.00"
"Palligantredu","","","","","1","1","275","275","0","100.00"
"Paltheru","","","","","1","5","1244","1244","0","100.00"
"Panasabhadra","","","","","1","1","59","59","0","100.00"
"Panasabhadra","","","","","1","1","162","162","0","100.00"
"Panasalavalasa","","","","","1","1","46","46","0","100.00"
"Panasapeddikona Valasa","","","","","1","3","249","249","0","100.00"
"Panchali","","","","","1","3","980","980","0","100.00"
"Pandirimamidi Valasa","","","","","1","1","63","63","0","100.00"
"Panukupeta","","","","","1","1","281","281","0","100.00"
"Panukuvalasa","","","","","1","3","500","500","0","100.00"
"Panukuvalasa","","","","","1","6","744","744","0","100.00"
"Panukuvalasa (Near)  Arasada","","","","","1","1","307","307","0","100.00"
"Panukuvalasa (Near)  Mettavalasa","","","","","1","1","122","122","0","100.00"
"Papammavalasa","","","","","1","1","204","204","0","100.00"
"Papayyavalasa","","","","","1","1","219","219","0","100.00"
"Pappala Lingalavalasa","","","","","1","3","927","927","0","100.00"
"Paradhi","","","","","1","1","886","886","0","100.00"
"Parajapadu","","","","","1","3","493","493","0","100.00"
"Parannavalasa","","","","","1","4","248","248","0","100.00"
"Parasam","","","","","1","2","537","537","0","100.00"
"Parasurampuram","","","","","1","1","569","569","0","100.00"
"Parla","","","","","1","1","429","429","0","100.00"
"Parthapuram","","","","","1","9","178","178","0","100.00"
"Pasupam","","","","","1","2","325","325","0","100.00"
"Patarega","","","","","1","2","755","755","0","100.00"
"Pathabaggam","","","","","1","1","554","554","0","100.00"
"Pathikayavalasa","","","","","1","2","429","429","0","100.00"
"Pathivada","","","","","1","5","1015","1015","0","100.00"
"Patruvada","","","","","1","1","107","107","0","100.00"
"Pattuchennuru","","","","","1","1","46","46","0","100.00"
"Paturu","","","","","1","1","566","566","0","100.00"
"Pavada","","","","","1","1","187","187","0","100.00"
"Payakapadu","","","","","1","1","133","133","0","100.00"
"Pedabantupalle","","","","","1","2","679","679","0","100.00"
"Pedabaramani  @  Gundubaramani","","","","","1","2","56","56","0","100.00"
"Pedabattivalasa","","","","","1","1","60","60","0","100.00"
"Pedabhogila","","","","","1","3","2069","2069","0","100.00"
"Pedabondapalle","","","","","1","3","1268","1268","0","100.00"
"Pedabuddidi","","","","","1","2","696","696","0","100.00"
"Pedachamalapalle","","","","","1","1","223","223","0","100.00"
"Pedachelagam","","","","","1","1","39","39","0","100.00"
"Pedada","","","","","1","1","86","86","0","100.00"
"Pedadodija","","","","","1","1","70","70","0","100.00"
"Pedadungada","","","","","1","2","79","79","0","100.00"
"Pedaghasila","","","","","1","4","98","98","0","100.00"
"Pedagottili","","","","","1","3","148","148","0","100.00"
"Pedagudaba","","","","","1","3","567","567","0","100.00"
"Pedagudipala","","","","","1","2","300","300","0","100.00"
"Pedakada","","","","","1","2","707","707","0","100.00"
"Pedakanchuru","","","","","1","6","179","179","0","100.00"
"Pedakhandepalle","","","","","1","1","710","710","0","100.00"
"Pedakharja","","","","","1","1","158","158","0","100.00"
"Pedakherjala","","","","","1","3","160","160","0","100.00"
"Pedakrishnaraja Puram","","","","","1","2","217","217","0","100.00"
"Pedamajjipalem","","","","","1","1","509","509","0","100.00"
"Pedamanapuram","","","","","1","1","1012","1012","0","100.00"
"Pedamantikona","","","","","1","1","1","1","0","100.00"
"Pedamariki","","","","","1","4","445","445","0","100.00"
"Pedamedapalle","","","","","1","1","1068","1068","0","100.00"
"Pedamerangi","","","","","1","3","719","719","0","100.00"
"Pedanissankapuram","","","","","1","1","1","1","0","100.00"
"Pedankalam","","","","","1","1","300","300","0","100.00"
"Pedapadam","","","","","1","5","354","354","0","100.00"
"Pedapadammutta","","","","","1","1","3","3","0","100.00"
"Pedapalavalasa","","","","","1","1","140","140","0","100.00"
"Pedapalle","","","","","1","1","197","197","0","100.00"
"Pedapenki","","","","","1","2","1745","1745","0","100.00"
"Pedaraopalle","","","","","1","1","83","83","0","100.00"
"Pedaravikona","","","","","1","1","49","49","0","100.00"
"Pedaravyam","","","","","1","2","101","101","0","100.00"
"Pedasekha","","","","","1","1","239","239","0","100.00"
"Pedatadivada","","","","","1","5","1340","1340","0","100.00"
"Pedatharimi","","","","","1","1","136","136","0","100.00"
"Pedatolumanda","","","","","1","1","209","209","0","100.00"
"Pedavanija","","","","","1","1","23","23","0","100.00"
"Pedavemali","","","","","1","1","873","873","0","100.00"
"Pedavootagadda","","","","","1","1","87","87","0","100.00"
"Peddanadi Palle","","","","","1","1","415","415","0","100.00"
"Peddavalasa","","","","","1","8","293","293","0","100.00"
"Peddimpeta","","","","","1","3","416","416","0","100.00"
"Pedduru","","","","","1","1","511","511","0","100.00"
"Peetalavalasa","","","","","1","1","1","1","0","100.00"
"Penasam","","","","","1","1","480","480","0","100.00"
"Penguva","","","","","1","2","237","237","0","100.00"
"Penta","","","","","1","2","998","998","0","100.00"
"Pentasrirampuram","","","","","1","1","762","762","0","100.00"
"Penubharthi","","","","","1","1","689","689","0","100.00"
"Perapuram","","","","","1","2","562","562","0","100.00"
"Peripi","","","","","1","3","578","578","0","100.00"
"Perumali","","","","","1","1","590","590","0","100.00"
"Pidiseela","","","","","1","1","216","216","0","100.00"
"Pinapenki","","","","","1","2","458","458","0","100.00"
"Pinatadivada","","","","","1","2","594","594","0","100.00"
"Pinatharimi","","","","","1","1","76","76","0","100.00"
"Pinavemali","","","","","1","1","297","297","0","100.00"
"Pindrangivalasa","","","","","1","1","208","208","0","100.00"
"Pippalabadra","","","","","1","1","326","326","0","100.00"
"Piridi","","","","","1","2","1480","1480","0","100.00"
"Pirthani  @  Elwinpeta","","","","","1","4","739","739","0","100.00"
"Pittada","","","","","1","4","727","727","0","100.00"
"Podi","","","","","1","7","130","130","0","100.00"
"Podisa","","","","","1","3","98","98","0","100.00"
"Polayavalasa","","","","","1","1","316","316","0","100.00"
"Polinaiduvalasa","","","","","1","1","7","7","0","100.00"
"Polipalle","","","","","1","2","1185","1185","0","100.00"
"Pollanki","","","","","1","2","360","360","0","100.00"
"Poornapadu","","","","","1","2","97","97","0","100.00"
"Porali","","","","","1","1","379","379","0","100.00"
"Poram","","","","","1","1","900","900","0","100.00"
"Poram","","","","","1","1","242","242","0","100.00"
"Poramlova","","","","","1","1","84","84","0","100.00"
"Pothampeta","","","","","1","2","240","240","0","100.00"
"Pothanapalle","","","","","1","2","340","340","0","100.00"
"Pothayavalasa (Itakarlapalle)","","","","","1","1","97","97","0","100.00"
"Potivada","","","","","1","2","27","27","0","100.00"
"Poyimala","","","","","1","1","34","34","0","100.00"
"Pudesu","","","","","1","1","138","138","0","100.00"
"Pudi","","","","","1","6","158","158","0","100.00"
"Pudivalasa","","","","","1","1","182","182","0","100.00"
"Pujariguda","","","","","1","2","118","118","0","100.00"
"Puligummi","","","","","1","2","211","211","0","100.00"
"Puligummi","","","","","1","1","106","106","0","100.00"
"Puligummi","","","","","1","1","85","85","0","100.00"
"Puliputti","","","","","1","3","103","103","0","100.00"
"Punubutchampeta","","","","","1","1","111","111","0","100.00"
"Punuvalasa","","","","","1","2","216","216","0","100.00"
"Puritipenta","","","","","1","4","2243","2243","0","100.00"
"Purohitunivalasa","","","","","1","1","267","267","0","100.00"
"Purreyavalasa","","","","","1","1","319","319","0","100.00"
"Purushothama Swamivari Lakshmipuram","","","","","1","2","153","153","0","100.00"
"Pusabadi","","","","","1","1","208","208","0","100.00"
"Pusanandi","","","","","1","1","43","43","0","100.00"
"Pusapatipalem","","","","","1","1","174","174","0","100.00"
"Pusapatirega","","","","","1","2","1412","1412","0","100.00"
"Puthikapeta","","","","","1","1","353","353","0","100.00"
"Puthikavalasa","","","","","1","1","28","28","0","100.00"
"Puthikavalasa","","","","","1","2","222","222","0","100.00"
"Puttajammu","","","","","1","5","324","324","0","100.00"
"Putturu","","","","","1","1","455","455","0","100.00"
"R.Venkampeta","","","","","1","1","421","421","0","100.00"
"Rabanda","","","","","1","1","152","152","0","100.00"
"Rachagumadam","","","","","1","1","260","260","0","100.00"
"Rachakindam","","","","","1","1","126","126","0","100.00"
"Radhampeta","","","","","1","1","44","44","0","100.00"
"Raghumanda","","","","","1","4","470","470","0","100.00"
"Ragolu","","","","","1","1","378","378","0","100.00"
"Rajapulova","","","","","1","2","681","681","0","100.00"
"Rajayyapeta","","","","","1","1","153","153","0","100.00"
"Rajayyapeta","","","","","1","1","91","91","0","100.00"
"Rajjali","","","","","1","4","154","154","0","100.00"
"Rajula Tammapuram","","","","","1","1","124","124","0","100.00"
"Rajupeta","","","","","1","3","567","567","0","100.00"
"Rakodu","","","","","1","1","541","541","0","100.00"
"Ramabhadrapuram","","","","","1","1","226","226","0","100.00"
"Ramabhadrapuram","","","","","1","1","3918","3918","0","100.00"
"Ramabhadrapuram","","","","","1","1","362","362","0","100.00"
"Ramachandra Puram","","","","","1","1","216","216","0","100.00"
"Ramalingapuram","","","","","1","1","385","385","0","100.00"
"Ramalingapuram","","","","","1","1","435","435","0","100.00"
"Ramanna Agraharam","","","","","1","1","83","83","0","100.00"
"Ramannapeta","","","","","1","1","358","358","0","100.00"
"Ramaswamipeta","","","","","1","1","262","262","0","100.00"
"Ramathirtham","","","","","1","1","355","355","0","100.00"
"Ramavaram","","","","","1","1","593","593","0","100.00"
"Ramavaram","","","","","1","2","395","395","0","100.00"
"Ramayavalasa","","","","","1","2","217","217","0","100.00"
"Ramuduguda","","","","","1","4","133","133","0","100.00"
"Ramuduvalasa","","","","","1","1","250","250","0","100.00"
"Ranasingi","","","","","1","1","53","53","0","100.00"
"Rangampeta","","","","","1","2","286","286","0","100.00"
"Rangappavalasa","","","","","1","1","203","203","0","100.00"
"Rangapuram","","","","","1","1","246","246","0","100.00"
"Rangarayapuram","","","","","1","2","600","600","0","100.00"
"Rangarayapuram Agraharam","","","","","1","1","555","555","0","100.00"
"Rangupuram","","","","","1","1","151","151","0","100.00"
"Rangupuram","","","","","1","1","22","22","0","100.00"
"Rastakuntubai","","","","","1","3","136","136","0","100.00"
"Ravada","","","","","1","1","108","108","0","100.00"
"Ravada","","","","","1","2","750","750","0","100.00"
"Ravikona","","","","","1","2","132","132","0","100.00"
"Ravikonabatti Valasa","","","","","1","3","184","184","0","100.00"
"Ravimanu Gadabavalasa","","","","","1","1","126","126","0","100.00"
"Ravivalasa","","","","","1","1","242","242","0","100.00"
"Ravivalasa","","","","","1","2","63","63","0","100.00"
"Ravivalasa","","","","","1","5","642","642","0","100.00"
"Ravivalasa  (Near)  Mudidam","","","","","1","1","365","365","0","100.00"
"Ravupalle","","","","","1","1","769","769","0","100.00"
"Rayaganda","","","","","1","1","28","28","0","100.00"
"Rayaghadajammu","","","","","1","1","97","97","0","100.00"
"Rayandoravalasa","","","","","1","1","162","162","0","100.00"
"Rayapurajupeta","","","","","1","1","89","89","0","100.00"
"Rayapuram","","","","","1","2","101","101","0","100.00"
"Rayindram","","","","","1","1","124","124","0","100.00"
"Rayudupeta","","","","","1","2","141","141","0","100.00"
"Rebba","","","","","1","1","55","55","0","100.00"
"Rega","","","","","1","2","544","544","0","100.00"
"Regatiagraharam","","","","","1","1","315","315","0","100.00"
"Regidi","","","","","1","1","137","137","0","100.00"
"Regubilli","","","","","1","1","318","318","0","100.00"
"Regulapadu","","","","","1","1","65","65","0","100.00"
"Regulapadu","","","","","1","2","55","55","0","100.00"
"Rejeru","","","","","1","1","603","603","0","100.00"
"Rella","","","","","1","4","443","443","0","100.00"
"Relli","","","","","1","5","790","790","0","100.00"
"Relligavirammapeta","","","","","1","1","324","324","0","100.00"
"Relliguda  @  Malliguda","","","","","1","3","150","150","0","100.00"
"Rellivalasa","","","","","1","1","1873","1873","0","100.00"
"Repativalasa","","","","","1","1","61","61","0","100.00"
"Rollavaka","","","","","1","1","55","55","0","100.00"
"Roluchappidi","","","","","1","7","181","181","0","100.00"
"Rompalle","","","","","1","4","754","754","0","100.00"
"Rompallivalasa","","","","","1","1","78","78","0","100.00"
"S. Burjavalasa","","","","","1","1","200","200","0","100.00"
"S. Kotatalari","","","","","1","2","514","514","0","100.00"
"S.Chintalavalasa","","","","","1","1","331","331","0","100.00"
"Sadanandapuram","","","","","1","1","157","157","0","100.00"
"Sadunuguda","","","","","1","1","52","52","0","100.00"
"Saki","","","","","1","2","36","36","0","100.00"
"Salipeta","","","","","1","1","162","162","0","100.00"
"Samarthula Chintalavalasa","","","","","1","1","168","168","0","100.00"
"Sambannavalasa","","","","","1","1","181","181","0","100.00"
"Sambara","","","","","1","1","1152","1152","0","100.00"
"Sambuguda","","","","","1","1","71","71","0","100.00"
"Sangamvalasa","","","","","1","7","1212","1212","0","100.00"
"Sanjuvai","","","","","1","4","83","83","0","100.00"
"Sankesu","","","","","1","1","32","32","0","100.00"
"Sankupalem","","","","","1","1","110","110","0","100.00"
"Santagavarampeta","","","","","1","2","616","616","0","100.00"
"Santeswaram","","","","","1","1","155","155","0","100.00"
"Santhapalem","","","","","1","2","493","493","0","100.00"
"Santhoshapuram","","","","","1","1","52","52","0","100.00"
"Santhoshapuram","","","","","1","3","475","475","0","100.00"
"Sanyasirajupuram  @  Maripivalasa","","","","","1","2","139","139","0","100.00"
"Saraivalasa","","","","","1","1","174","174","0","100.00"
"Saraivalasa","","","","","1","1","137","137","0","100.00"
"Sarayyavalasa","","","","","1","1","223","223","0","100.00"
"Sarika","","","","","1","8","1216","1216","0","100.00"
"Sariki","","","","","1","13","342","342","0","100.00"
"Saripalle","","","","","1","2","1206","1206","0","100.00"
"Saruguduguda","","","","","1","1","104","104","0","100.00"
"Sarvapadu","","","","","1","1","128","128","0","100.00"
"Sasanapalle","","","","","1","2","675","675","0","100.00"
"Sathabi","","","","","1","4","100","100","0","100.00"
"Sathamvalasa","","","","","1","1","421","421","0","100.00"
"Sathivada","","","","","1","1","197","197","0","100.00"
"Sathivada","","","","","1","2","1041","1041","0","100.00"
"Savarakotapadu","","","","","1","4","351","351","0","100.00"
"Savaravilli","","","","","1","13","949","949","0","100.00"
"Seebillipedavalasa","","","","","1","5","275","275","0","100.00"
"Seediguda","","","","","1","4","79","79","0","100.00"
"Seelavalasa","","","","","1","1","95","95","0","100.00"
"Seetharamapuram","","","","","1","1","315","315","0","100.00"
"Seetharampuram","","","","","1","1","287","287","0","100.00"
"Seetharampuram","","","","","1","1","166","166","0","100.00"
"Seetharampuram  (Near)  Amity","","","","","1","1","86","86","0","100.00"
"Seetharampuram  (Near)  Subhadra","","","","","1","1","64","64","0","100.00"
"Seetharampuram  (Near) Sivvam","","","","","1","1","17","17","0","100.00"
"Seetharampuram (Near)  Koratam","","","","","1","1","86","86","0","100.00"
"Seetharamunipeta","","","","","1","2","666","666","0","100.00"
"Seethayyapeta","","","","","1","1","137","137","0","100.00"
"Sekupadu","","","","","1","1","36","36","0","100.00"
"Seripeta","","","","","1","1","485","485","0","100.00"
"Shikaruganji","","","","","1","3","1395","1395","0","100.00"
"Sikalabai","","","","","1","3","167","167","0","100.00"
"Sikhabadi","","","","","1","1","453","453","0","100.00"
"Sikhaparuva","","","","","1","1","42","42","0","100.00"
"Sikharapai","","","","","1","1","185","185","0","100.00"
"Sikhavaram","","","","","1","1","79","79","0","100.00"
"Singanapuram","","","","","1","1","239","239","0","100.00"
"Singarai","","","","","1","2","521","521","0","100.00"
"Singavaram","","","","","1","4","495","495","0","100.00"
"Singavaram","","","","","1","1","211","211","0","100.00"
"Sirasaram","","","","","1","1","24","24","0","100.00"
"Siridevipuram","","","","","1","1","190","190","0","100.00"
"Sirikipalem","","","","","1","1","354","354","0","100.00"
"Siripuram","","","","","1","1","387","387","0","100.00"
"Sirivara","","","","","1","2","119","119","0","100.00"
"Siriyalapeta","","","","","1","1","18","18","0","100.00"
"Sirlam","","","","","1","2","427","427","0","100.00"
"Sitamambapuram  (Near  Komarada)","","","","","1","1","50","50","0","100.00"
"Sitamambapuram  (Near Gumada)","","","","","1","1","154","154","0","100.00"
"Sivada  (Near)  Gujjuvai","","","","","1","8","359","359","0","100.00"
"Sivada Near Kukkidi","","","","","1","1","173","173","0","100.00"
"Sivadavalasa","","","","","1","1","519","519","0","100.00"
"Sivannapeta","","","","","1","3","637","637","0","100.00"
"Sivaram","","","","","1","1","762","762","0","100.00"
"Sivaramarajapuram","","","","","1","1","2","2","0","100.00"
"Sivarampuram","","","","","1","1","1","1","0","100.00"
"Sivarampuram","","","","","1","1","1","1","0","100.00"
"Sivarampuram","","","","","1","1","177","177","0","100.00"
"Sivarampuram","","","","","1","1","607","607","0","100.00"
"Sivarampuram (Near)  Dalaivalasa","","","","","1","1","50","50","0","100.00"
"Sivaramrajapuram (Near) Pedduru","","","","","1","1","2","2","0","100.00"
"Sivini","","","","","1","2","466","466","0","100.00"
"Sivvam","","","","","1","2","389","389","0","100.00"
"Sivvamdoravalasa","","","","","1","6","341","341","0","100.00"
"Sobba","","","","","1","3","87","87","0","100.00"
"Solipiguda","","","","","1","2","59","59","0","100.00"
"Solipisomarajupeta","","","","","1","1","453","453","0","100.00"
"Somalingapuram","","","","","1","1","253","253","0","100.00"
"Somalingapuram","","","","","1","1","1","1","0","100.00"
"Somayajulapalem","","","","","1","1","76","76","0","100.00"
"Somidavalasa","","","","","1","1","228","228","0","100.00"
"Somidavalasa","","","","","1","1","6","6","0","100.00"
"Sominaiduvalasa","","","","","1","1","211","211","0","100.00"
"Sompuram","","","","","1","1","736","736","0","100.00"
"Sompuram","","","","","1","1","172","172","0","100.00"
"Sreerampuram","","","","","1","1","211","211","0","100.00"
"Sri Rangaraja Puram","","","","","1","1","88","88","0","100.00"
"Sriranga Rajapuram","","","","","1","2","692","692","0","100.00"
"Srirangapadu","","","","","1","1","70","70","0","100.00"
"Srirangarajapuram","","","","","1","1","436","436","0","100.00"
"Srungavarapukota","","","","","1","3","8869","8869","0","100.00"
"Srungavarapukota Seetharampuram","","","","","1","2","292","292","0","100.00"
"Subadramma Valasa","","","","","1","1","82","82","0","100.00"
"Subbannapeta  @  Pilakavani Agraharam","","","","","1","1","46","46","0","100.00"
"Subhadra","","","","","1","1","309","309","0","100.00"
"Sudigam","","","","","1","3","536","536","0","100.00"
"Sumitrapuram","","","","","1","1","200","200","0","100.00"
"Sundarada","","","","","1","1","442","442","0","100.00"
"Sundarapuram","","","","","1","1","32","32","0","100.00"
"Sundarayyapeta","","","","","1","1","145","145","0","100.00"
"Sunki","","","","","1","2","374","374","0","100.00"
"Surammapeta","","","","","1","1","270","270","0","100.00"
"Surapadu  @  Kanjupaka","","","","","1","1","51","51","0","100.00"
"Surapudoravalasa","","","","","1","1","1","1","0","100.00"
"Syamayavalasa","","","","","1","1","222","222","0","100.00"
"T.K.Seetharama Puram","","","","","1","1","125","125","0","100.00"
"Tadangivalasa","","","","","1","1","36","36","0","100.00"
"Tadendoravalasa","","","","","1","1","221","221","0","100.00"
"Tadikonda","","","","","1","2","325","325","0","100.00"
"Taduru","","","","","1","3","116","116","0","100.00"
"Tallaburidi","","","","","1","2","909","909","0","100.00"
"Talladumma","","","","","1","2","214","214","0","100.00"
"Tamarapalle","","","","","1","2","504","504","0","100.00"
"Tamarikandijammu","","","","","1","2","147","147","0","100.00"
"Tamatada","","","","","1","1","50","50","0","100.00"
"Tangalam","","","","","1","5","73","73","0","100.00"
"Tanku","","","","","1","1","113","113","0","100.00"
"Tarapuram","","","","","1","1","675","675","0","100.00"
"Tatchidi (Tuttidi)","","","","","1","1","39","39","0","100.00"
"Teelesu","","","","","1","1","20","20","0","100.00"
"Teenusamantha Valasa","","","","","1","1","98","98","0","100.00"
"Tekharakhandi","","","","","1","1","12","12","0","100.00"
"Tekkali","","","","","1","1","226","226","0","100.00"
"Tekkalivalasa","","","","","1","1","113","113","0","100.00"
"Tenkasingi","","","","","1","1","73","73","0","100.00"
"Tennuboddavara","","","","","1","4","657","657","0","100.00"
"Tentuboddavalasa","","","","","1","1","72","72","0","100.00"
"Tentuvalasa","","","","","1","1","256","256","0","100.00"
"Thamarakhandi","","","","","1","1","469","469","0","100.00"
"Thammapuram","","","","","1","1","192","192","0","100.00"
"Thanavaram","","","","","1","1","378","378","0","100.00"
"Thandrangi","","","","","1","3","705","705","0","100.00"
"Thangudubilli","","","","","1","1","396","396","0","100.00"
"Thathavarikittali","","","","","1","1","174","174","0","100.00"
"Thatiguda","","","","","1","3","4563","4563","0","100.00"
"Thatipudi","","","","","1","1","123","123","0","100.00"
"Thatipudi","","","","","1","1","176","176","0","100.00"
"Thatiseela","","","","","1","4","376","376","0","100.00"
"Thennukharja","","","","","1","2","107","107","0","100.00"
"Therlam","","","","","1","3","1491","1491","0","100.00"
"Thettangi","","","","","1","1","502","502","0","100.00"
"Thimidi","","","","","1","1","658","658","0","100.00"
"Thimuruvalasa","","","","","1","1","27","27","0","100.00"
"Thodumu","","","","","1","2","234","234","0","100.00"
"Tholukharja","","","","","1","1","124","124","0","100.00"
"Thonam","","","","","1","15","731","731","0","100.00"
"Thondrangi","","","","","1","1","800","800","0","100.00"
"Thota","","","","","1","1","108","108","0","100.00"
"Thotapalle","","","","","1","2","619","619","0","100.00"
"Thotavalasa","","","","","1","1","92","92","0","100.00"
"Thotavalasa","","","","","1","1","126","126","0","100.00"
"Thottadam","","","","","1","1","236","236","0","100.00"
"Thummikapalle","","","","","1","1","461","461","0","100.00"
"Thunda","","","","","1","7","316","316","0","100.00"
"Tikkabai","","","","","1","1","130","130","0","100.00"
"Timiteru","","","","","1","1","84","84","0","100.00"
"Timiteru Burjavalasa","","","","","1","1","418","418","0","100.00"
"Tinuku","","","","","1","1","20","20","0","100.00"
"Tittiri","","","","","1","12","318","318","0","100.00"
"Tiyyali","","","","","1","3","146","146","0","100.00"
"Tonki","","","","","1","2","84","84","0","100.00"
"Tulasi","","","","","1","4","70","70","0","100.00"
"Tumarada","","","","","1","1","659","659","0","100.00"
"Tumaravilli","","","","","1","8","204","204","0","100.00"
"Tumbali","","","","","1","4","585","585","0","100.00"
"Tummalavalasa","","","","","1","2","217","217","0","100.00"
"Tummiguda","","","","","1","1","44","44","0","100.00"
"Tummikapalle (CT)","","","","","1","4","1479","1479","0","100.00"
"Tupakivalasa","","","","","1","2","76","76","0","100.00"
"Turaipadu","","","","","1","8","230","230","0","100.00"
"Turakanaiduvalasa","","","","","1","1","439","439","0","100.00"
"Turumamidi","","","","","1","1","316","316","0","100.00"
"Udayapuram","","","","","1","2","195","195","0","100.00"
"Uddangi","","","","","1","1","188","188","0","100.00"
"Uddavolu","","","","","1","2","850","850","0","100.00"
"Uddavolu","","","","","1","1","416","416","0","100.00"
"Uligesu","","","","","1","1","33","33","0","100.00"
"Ulindri","","","","","1","1","24","24","0","100.00"
"Ulipiri","","","","","1","3","294","294","0","100.00"
"Ullibhadra","","","","","1","1","565","565","0","100.00"
"Uridi  @  Uridinivide","","","","","1","3","165","165","0","100.00"
"Uriti","","","","","1","1","91","91","0","100.00"
"Usiri","","","","","1","1","130","130","0","100.00"
"Uttarapalle","","","","","1","2","528","528","0","100.00"
"V. Krishnapuram","","","","","1","1","267","267","0","100.00"
"Vadabai","","","","","1","1","243","243","0","100.00"
"Vadada","","","","","1","2","890","890","0","100.00"
"Vadajangi","","","","","1","1","93","93","0","100.00"
"Vadaputti","","","","","1","1","140","140","0","100.00"
"Vakadavalasa","","","","","1","1","55","55","0","100.00"
"Valasaballeru","","","","","1","7","270","270","0","100.00"
"Vallada","","","","","1","1","164","164","0","100.00"
"Vallampudi","","","","","1","1","902","902","0","100.00"
"Vallapuram","","","","","1","3","609","609","0","100.00"
"Vallapuram","","","","","1","2","122","122","0","100.00"
"Vallarigudaba","","","","","1","1","390","390","0","100.00"
"Valluru","","","","","1","2","645","645","0","100.00"
"Vamasi","","","","","1","1","56","56","0","100.00"
"Vanabadi","","","","","1","1","31","31","0","100.00"
"Vanadara","","","","","1","1","20","20","0","100.00"
"Vanakabadi","","","","","1","1","40","40","0","100.00"
"Vanakabadi (L.M.)","","","","","1","1","132","132","0","100.00"
"Vandidi","","","","","1","1","49","49","0","100.00"
"Vangara","","","","","1","2","263","263","0","100.00"
"Vangara","","","","","1","2","613","613","0","100.00"
"Vankasomidi","","","","","1","1","29","29","0","100.00"
"Vannam","","","","","1","1","119","119","0","100.00"
"Vantaram","","","","","1","1","523","523","0","100.00"
"Vappangi","","","","","1","1","85","85","0","100.00"
"Vasadi","","","","","1","1","391","391","0","100.00"
"Vasantha","","","","","1","2","731","731","0","100.00"
"Vasi","","","","","1","2","1230","1230","0","100.00"
"Vasudevapuram","","","","","1","1","19","19","0","100.00"
"Vathada","","","","","1","1","166","166","0","100.00"
"Vavilapadu","","","","","1","3","767","767","0","100.00"
"Vedullavalasa","","","","","1","1","890","890","0","100.00"
"Vedullavalasa","","","","","1","2","382","382","0","100.00"
"Veduruvada","","","","","1","8","394","394","0","100.00"
"Veeluparthi","","","","","1","4","272","272","0","100.00"
"Veerabhadra Puram","","","","","1","7","1726","1726","0","100.00"
"Veerabhadrapeta","","","","","1","1","438","438","0","100.00"
"Veeranarayanam","","","","","1","1","489","489","0","100.00"
"Veerasagaram","","","","","1","1","392","392","0","100.00"
"Velagavalasa","","","","","1","1","303","303","0","100.00"
"Velagavalasa   (Near) Addumanda","","","","","1","1","162","162","0","100.00"
"Veldam","","","","","1","2","174","174","0","100.00"
"Vemali","","","","","1","1","294","294","0","100.00"
"Vempadam","","","","","1","2","894","894","0","100.00"
"Vemulapalle","","","","","1","2","356","356","0","100.00"
"Vendram","","","","","1","1","87","87","0","100.00"
"Vengalarayapuram","","","","","1","1","203","203","0","100.00"
"Vengapuram","","","","","1","1","666","666","0","100.00"
"Venkampeta","","","","","1","2","422","422","0","100.00"
"Venkampeta","","","","","1","1","1040","1040","0","100.00"
"Venkampeta  @  Kummaripeta","","","","","1","1","71","71","0","100.00"
"Venkannapalem","","","","","1","1","21","21","0","100.00"
"Venkatabhyripuram","","","","","1","1","472","472","0","100.00"
"Venkatapuram","","","","","1","1","163","163","0","100.00"
"Venkatapuram","","","","","1","1","195","195","0","100.00"
"Venkataraidupeta","","","","","1","1","185","185","0","100.00"
"Venkupatrunirega","","","","","1","1","191","191","0","100.00"
"Venne","","","","","1","1","302","302","0","100.00"
"Vennelabutchampeta","","","","","1","1","139","139","0","100.00"
"Venugopalapuram","","","","","1","1","174","174","0","100.00"
"Vepada","","","","","1","3","1078","1078","0","100.00"
"Vetaganivalasa","","","","","1","2","101","101","0","100.00"
"Vijayarampuram","","","","","1","1","179","179","0","100.00"
"Vijayarampuram","","","","","1","2","78","78","0","100.00"
"Vijayarampuram  (Near)  Kumaram","","","","","1","1","122","122","0","100.00"
"Vikrampuram","","","","","1","2","1039","1039","0","100.00"
