"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Noolakunta","","","","","1","2","203","203","0","100.00"
"Noonegundlapalle","","","","","1","4","140","140","0","100.00"
"Noothanakalva","","","","","1","39","921","921","0","100.00"
"Obulayapalle","","","","","1","2","560","560","0","100.00"
"Oddepalle","","","","","1","14","4935","4935","0","100.00"
"Oddepalle","","","","","1","14","486","486","0","100.00"
"Oddupalle","","","","","1","3","131","131","0","100.00"
"Olluru","","","","","1","2","326","326","0","100.00"
"Onnapanayani Kothur","","","","","1","3","161","161","0","100.00"
"Ontipalle","","","","","1","2","139","139","0","100.00"
"Oranthangal Gollakuppam","","","","","1","10","929","929","0","100.00"
"Otiripalle","","","","","1","3","204","204","0","100.00"
"Otivaripalle","","","","","1","5","269","269","0","100.00"
"Pachanapalle","","","","","1","3","381","381","0","100.00"
"Pacharumakula Palle","","","","","1","7","761","761","0","100.00"
"Pachigunta","","","","","1","9","308","308","0","100.00"
"Pachikalva","","","","","1","1","27","27","0","100.00"
"Pachikapalem","","","","","1","14","581","581","0","100.00"
"Padi","","","","","1","3","544","544","0","100.00"
"Padigalakuppam","","","","","1","11","937","937","0","100.00"
"Padiputlabayalu","","","","","1","17","13941","13941","0","100.00"
"Padiredu","","","","","1","4","215","215","0","100.00"
"Padiredu Aranyam","","","","","1","4","217","217","0","100.00"
"Padiri","","","","","1","9","562","562","0","100.00"
"Padirikuppam","","","","","1","2","172","172","0","100.00"
"Padmapuram","","","","","1","3","115","115","0","100.00"
"Pagali","","","","","1","2","84","84","0","100.00"
"Paidi Palle","","","","","1","6","967","967","0","100.00"
"Paimagham","","","","","1","5","700","700","0","100.00"
"Paipalle","","","","","1","1","44","44","0","100.00"
"Paipalyam","","","","","1","3","260","260","0","100.00"
"Pakala","","","","","1","67","14492","14492","0","100.00"
"Palakuru","","","","","1","16","616","616","0","100.00"
"Palamakulapalle","","","","","1","3","237","237","0","100.00"
"Palamanda","","","","","1","8","426","426","0","100.00"
"Palamangalam Dakshini","","","","","1","9","1065","1065","0","100.00"
"Palarlapalle","","","","","1","2","372","372","0","100.00"
"Palasamudram","","","","","1","14","605","605","0","100.00"
"Paleru","","","","","1","7","481","481","0","100.00"
"Pallam","","","","","1","3","159","159","0","100.00"
"Pallamala","","","","","1","7","73","73","0","100.00"
"Pallavolu","","","","","1","7","289","289","0","100.00"
"Pallecheruvu","","","","","1","6","248","248","0","100.00"
"Paluru","","","","","1","3","47","47","0","100.00"
"Palyampalle","","","","","1","19","1742","1742","0","100.00"
"Pamaiahgaripalle (OG)","","","","","1","2","204","204","0","100.00"
"Pamana Boyanapalle","","","","","1","1","42","42","0","100.00"
"Panagallu (Rural)","","","","","1","2","460","460","0","100.00"
"Panakam","","","","","1","6","1562","1562","0","100.00"
"Panapakam","","","","","1","19","1071","1071","0","100.00"
"Panchalamarri","","","","","1","9","286","286","0","100.00"
"Pandillapalle","","","","","1","10","1026","1026","0","100.00"
"Pandur","","","","","1","8","457","457","0","100.00"
"Pandyalamadugu","","","","","1","9","633","633","0","100.00"
"Pangur","","","","","1","5","191","191","0","100.00"
"Pannur","","","","","1","6","734","734","0","100.00"
"Panuganipalle","","","","","1","6","480","480","0","100.00"
"Papanapalle","","","","","1","1","253","253","0","100.00"
"Papasamudram","","","","","1","7","339","339","0","100.00"
"Papepalle","","","","","1","13","741","741","0","100.00"
"Papepalle","","","","","1","1","73","73","0","100.00"
"Papireddivooru","","","","","1","1","4","4","0","100.00"
"PappireddiPalle (OG)","","","","","1","2","107","107","0","100.00"
"Parameswara Mangalam","","","","","1","9","517","517","0","100.00"
"Parapatla","","","","","1","5","255","255","0","100.00"
"Parlapalle","","","","","1","4","76","76","0","100.00"
"Pasalavandla Palle","","","","","1","13","560","560","0","100.00"
"Pasumanda","","","","","1","3","90","90","0","100.00"
"Pasumanda","","","","","1","1","8","8","0","100.00"
"Pasupathur","","","","","1","11","577","577","0","100.00"
"Patha Arcot","","","","","1","9","422","422","0","100.00"
"Patha Kalva","","","","","1","2","172","172","0","100.00"
"Pathagunta","","","","","1","18","457","457","0","100.00"
"Pathagunta","","","","","1","4","381","381","0","100.00"
"Pathapalem","","","","","1","2","224","224","0","100.00"
"Pathapalem","","","","","1","3","245","245","0","100.00"
"Pathapalem","","","","","1","6","209","209","0","100.00"
"Pathaveerapuram","","","","","1","1","38","38","0","100.00"
"Pathavenkatapuram","","","","","1","5","175","175","0","100.00"
"Pathegada","","","","","1","14","748","748","0","100.00"
"Pathikonda","","","","","1","5","579","579","0","100.00"
"Pathiputhuru","","","","","1","8","648","648","0","100.00"
"Pathurnatham","","","","","1","5","799","799","0","100.00"
"Patnam","","","","","1","24","1457","1457","0","100.00"
"Patrapalle","","","","","1","10","1417","1417","0","100.00"
"Patrapalle","","","","","1","7","357","357","0","100.00"
"Pattamvandlapalle","","","","","1","15","1465","1465","0","100.00"
"Paturu","","","","","1","12","325","325","0","100.00"
"Pedakondepalle","","","","","1","1","38","38","0","100.00"
"Pedda Bangarunatham","","","","","1","1","144","144","0","100.00"
"Pedda Bharanipalle","","","","","1","5","397","397","0","100.00"
"Pedda Boggupallle","","","","","1","1","150","150","0","100.00"
"Pedda Eetivakam","","","","","1","5","330","330","0","100.00"
"Pedda Kannali","","","","","1","13","1295","1295","0","100.00"
"Pedda Ramapuram","","","","","1","13","2405","2405","0","100.00"
"Peddachellaragunta","","","","","1","8","445","445","0","100.00"
"Peddaganur","","","","","1","4","184","184","0","100.00"
"Peddagollapalle","","","","","1","1","74","74","0","100.00"
"Peddagopanapalle","","","","","1","1","120","120","0","100.00"
"Peddagottigallu","","","","","1","15","592","592","0","100.00"
"Peddagunta Agraharam","","","","","1","1","46","46","0","100.00"
"Peddakalva","","","","","1","9","624","624","0","100.00"
"Peddakanaparthi","","","","","1","5","418","418","0","100.00"
"Peddakappalle","","","","","1","16","1446","1446","0","100.00"
"Peddakurabala Palle","","","","","1","1","263","263","0","100.00"
"Peddakurapalle","","","","","1","11","738","738","0","100.00"
"Peddamallela","","","","","1","55","1753","1753","0","100.00"
"Peddamandyam","","","","","1","37","3376","3376","0","100.00"
"Peddanapalle","","","","","1","1","10","10","0","100.00"
"Peddanjimedu","","","","","1","2","96","96","0","100.00"
"Peddapalavedu","","","","","1","7","70","70","0","100.00"
"Peddapalem","","","","","1","11","562","562","0","100.00"
"Peddapanjani","","","","","1","8","863","863","0","100.00"
"Peddaparthikunta","","","","","1","1","101","101","0","100.00"
"Peddasamireddipalle","","","","","1","1","80","80","0","100.00"
"Peddathippasamudram","","","","","1","6","1046","1046","0","100.00"
"Peddauppara Palle","","","","","1","20","1833","1833","0","100.00"
"Peddavelagatur","","","","","1","5","1253","1253","0","100.00"
"Peddayallakuntla","","","","","1","4","381","381","0","100.00"
"Peddisettipalle","","","","","1","8","391","391","0","100.00"
"Peddur","","","","","1","2","325","325","0","100.00"
"Pedduru","","","","","1","8","251","251","0","100.00"
"Pedukuppam","","","","","1","1","50","50","0","100.00"
"Penchupadu","","","","","1","17","1043","1043","0","100.00"
"Pengara Kunta","","","","","1","11","791","791","0","100.00"
"Pennagadam","","","","","1","7","286","286","0","100.00"
"Pennalapadu","","","","","1","3","168","168","0","100.00"
"Penubaka","","","","","1","3","440","440","0","100.00"
"Penumallam","","","","","1","6","567","567","0","100.00"
"Penumuru","","","","","1","31","1533","1533","0","100.00"
"Peradam","","","","","1","1","450","450","0","100.00"
"Perindesam","","","","","1","3","421","421","0","100.00"
"Periyambadi","","","","","1","4","218","218","0","100.00"
"Perumalla Khandriga","","","","","1","2","205","205","0","100.00"
"Perumallapalle","","","","","1","3","66","66","0","100.00"
"Perur (CT)","","","","","1","11","3170","3170","0","100.00"
"Peta Agraharam","","","","","1","5","253","253","0","100.00"
"Pichatur","","","","","1","7","2368","2368","0","100.00"
"Pileru (CT)","","","","","1","6","18087","18087","0","100.00"
"Pillamedu","","","","","1","3","214","214","0","100.00"
"Pillarikuppam","","","","","1","5","235","235","0","100.00"
"Pitchalavandla Palle","","","","","1","28","1135","1135","0","100.00"
"Poduru","","","","","1","1","207","207","0","100.00"
"Pogurupalle","","","","","1","2","280","280","0","100.00"
"Polakala","","","","","1","40","1614","1614","0","100.00"
"Polavaram","","","","","1","7","268","268","0","100.00"
"Poli","","","","","1","1","620","620","0","100.00"
"Ponnagallu","","","","","1","10","640","640","0","100.00"
"Ponnangur","","","","","1","3","337","337","0","100.00"
"Ponnetipalem (Part)","","","","","1","12","1746","1746","0","100.00"
"Porakuntlapalle","","","","","1","2","141","141","0","100.00"
"Pothapalu","","","","","1","19","798","798","0","100.00"
"Pothavaripalle","","","","","1","3","39","39","0","100.00"
"Potukanuma","","","","","1","27","753","753","0","100.00"
"Poyya","","","","","1","9","474","474","0","100.00"
"Prasanna Venka Teshwara Puram","","","","","1","1","10","10","0","100.00"
"Pravelavarmeswarapuram","","","","","1","5","247","247","0","100.00"
"Preethichamanur","","","","","1","1","100","100","0","100.00"
"Pudi","","","","","1","6","483","483","0","100.00"
"Pudi","","","","","1","4","183","183","0","100.00"
"Pudi  @  Chenna Kesavapuram","","","","","1","3","382","382","0","100.00"
"Pudipatla","","","","","1","10","933","933","0","100.00"
"Pudipatla","","","","","1","14","2844","2844","0","100.00"
"Pulikallu","","","","","1","17","710","710","0","100.00"
"Pulikallu","","","","","1","8","512","512","0","100.00"
"Pulikondram","","","","","1","8","979","979","0","100.00"
"Pulipadu @Govardhanagiri","","","","","1","8","1084","1084","0","100.00"
"Pullaiahgari Palle","","","","","1","7","425","425","0","100.00"
"Pullareddi Khandriga","","","","","1","3","320","320","0","100.00"
"Pullur","","","","","1","11","418","418","0","100.00"
"Pulluru","","","","","1","17","752","752","0","100.00"
"Punganur (Rural)","","","","","1","6","558","558","0","100.00"
"Punya Samudram","","","","","1","10","838","838","0","100.00"
"Puthalapattu","","","","","1","24","1455","1455","0","100.00"
"Puthramaddi","","","","","1","12","637","637","0","100.00"
"Putteri","","","","","1","3","30","30","0","100.00"
"R. Mallavaram","","","","","1","13","2098","2098","0","100.00"
"R.Nadimpalle","","","","","1","15","1139","1139","0","100.00"
"Rachagunneri","","","","","1","1","421","421","0","100.00"
"Rachavetivaripalle","","","","","1","7","433","433","0","100.00"
"Racherla","","","","","1","1","35","35","0","100.00"
"Raganipalle (Rural)","","","","","1","10","712","712","0","100.00"
"Raghunayakula Dinne","","","","","1","1","48","48","0","100.00"
"Ragigunta","","","","","1","2","374","374","0","100.00"
"Ragimanipenta","","","","","1","20","931","931","0","100.00"
"Ragimanupatteda","","","","","1","1","36","36","0","100.00"
"Rajagopalapuram","","","","","1","5","6447","6447","0","100.00"
"Rajakumaravenkata Bahadurpet","","","","","1","10","916","916","0","100.00"
"Rajanagaram","","","","","1","5","1240","1240","0","100.00"
"Rajanam","","","","","1","1","95","95","0","100.00"
"Rajupeta","","","","","1","2","126","126","0","100.00"
"Rallabaduguru","","","","","1","7","829","829","0","100.00"
"Rallakuppam","","","","","1","1","205","205","0","100.00"
"Ramagiri","","","","","1","8","1435","1435","0","100.00"
"Ramakrishnapuram","","","","","1","6","158","158","0","100.00"
"Ramakuppam","","","","","1","4","1226","1226","0","100.00"
"Ramalinga Puram","","","","","1","3","255","255","0","100.00"
"Ramanuja Palle","","","","","1","1","190","190","0","100.00"
"Ramanuja Palle","","","","","1","3","689","689","0","100.00"
"Ramapuram","","","","","1","7","1984","1984","0","100.00"
"Ramapuram","","","","","1","4","63","63","0","100.00"
"Ramapuram","","","","","1","8","453","453","0","100.00"
"Ramapuram","","","","","1","9","297","297","0","100.00"
"Ramapuram","","","","","1","8","675","675","0","100.00"
"Ramasamudram","","","","","1","7","1971","1971","0","100.00"
"Ramasamudram","","","","","1","3","336","336","0","100.00"
"Rambhatlapalle","","","","","1","2","258","258","0","100.00"
"Ramireddi Palle","","","","","1","13","895","895","0","100.00"
"Ramireddigaripalle","","","","","1","5","347","347","0","100.00"
"Rangaiahgunta","","","","","1","1","179","179","0","100.00"
"Ranganayanipalle","","","","","1","2","112","112","0","100.00"
"Rangannagari Gadda","","","","","1","8","188","188","0","100.00"
"Rangasamudram","","","","","1","17","1313","1313","0","100.00"
"Ratiguntapalle","","","","","1","6","151","151","0","100.00"
"Ravillavaripalle","","","","","1","2","31","31","0","100.00"
"Rayal Cheruvu","","","","","1","1","10","10","0","100.00"
"Rayalapeta","","","","","1","8","1443","1443","0","100.00"
"Rayapedu","","","","","1","3","455","455","0","100.00"
"Rayavaripalle","","","","","1","11","367","367","0","100.00"
"Reddipalle","","","","","1","1","60","60","0","100.00"
"Reddivanipodu","","","","","1","1","20","20","0","100.00"
"Reddivaripalle","","","","","1","1","228","228","0","100.00"
"Reddivaripalle","","","","","1","13","612","612","0","100.00"
"Reddivaripalle","","","","","1","21","1535","1535","0","100.00"
"Redlapalle","","","","","1","1","340","340","0","100.00"
"Regadadinnepalle","","","","","1","1","74","74","0","100.00"
"Regullu","","","","","1","35","1376","1376","0","100.00"
"Renigunta (CT)","","","","","1","1","43","43","0","100.00"
"Renigunta Agraharam","","","","","1","5","847","847","0","100.00"
"Renimakulapalle","","","","","1","20","760","760","0","100.00"
"Reppalapattu","","","","","1","1","245","245","0","100.00"
"Ripunjayarajapuram","","","","","1","4","182","182","0","100.00"
"Rompicherla","","","","","1","25","1837","1837","0","100.00"
"Routhusuramala","","","","","1","5","243","243","0","100.00"
"S. Nadim Palle","","","","","1","10","432","432","0","100.00"
"S.Bandapalle (Bandapalle)","","","","","1","2","190","190","0","100.00"
"S.V. Puram","","","","","1","17","965","965","0","100.00"
"S.Venkatapuram","","","","","1","1","14","14","0","100.00"
"Sadakuppam","","","","","1","5","260","260","0","100.00"
"Sadasiva Puram","","","","","1","5","673","673","0","100.00"
"Sadasiva Sankarapuram","","","","","1","8","499","499","0","100.00"
"Sahasralingeswara Puram","","","","","1","1","21","21","0","100.00"
"Sajjalapalle","","","","","1","1","98","98","0","100.00"
"Samayapuram","","","","","1","1","15","15","0","100.00"
"Sambaiahpalem","","","","","1","7","496","496","0","100.00"
"Sami Reddi Khandriga","","","","","1","3","90","90","0","100.00"
"Samireddipalle","","","","","1","19","682","682","0","100.00"
"Sampathikota","","","","","1","4","503","503","0","100.00"
"Samudayam","","","","","1","1","80","80","0","100.00"
"Samudrapalle","","","","","1","4","374","374","0","100.00"
"Sanambatla","","","","","1","6","109","109","0","100.00"
"Sanganapalle","","","","","1","2","206","206","0","100.00"
"Sanganapalle","","","","","1","2","152","152","0","100.00"
"Sangasamudram","","","","","1","6","453","453","0","100.00"
"Sanjeevaraya Puram","","","","","1","3","30","30","0","100.00"
"Sanjeevarayanipatteda","","","","","1","1","87","87","0","100.00"
"Sankarayalapeta","","","","","1","2","350","350","0","100.00"
"Santhampalle","","","","","1","1","46","46","0","100.00"
"Santhavellore","","","","","1","2","241","241","0","100.00"
"Sarakallu","","","","","1","5","485","485","0","100.00"
"Saraswathivilasapuram","","","","","1","1","135","135","0","100.00"
"Sarimadugu","","","","","1","5","458","458","0","100.00"
"Sathambakam","","","","","1","17","544","544","0","100.00"
"Sathambedu","","","","","1","1","50","50","0","100.00"
"Sathu","","","","","1","2","99","99","0","100.00"
"Satyavedu","","","","","1","2","979","979","0","100.00"
"Seegalapalle","","","","","1","3","208","208","0","100.00"
"Seethamma Agraharam","","","","","1","1","21","21","0","100.00"
"Seetharama Puram","","","","","1","22","1237","1237","0","100.00"
"Seetharampet","","","","","1","2","92","92","0","100.00"
"Senneri","","","","","1","1","20","20","0","100.00"
"Sesha Puram","","","","","1","6","267","267","0","100.00"
"Setlivaripalle","","","","","1","6","369","369","0","100.00"
"Setteri","","","","","1","5","271","271","0","100.00"
"Settiappam Thangal","","","","","1","1","75","75","0","100.00"
"Settiballa","","","","","1","4","305","305","0","100.00"
"Settipalle","","","","","1","3","205","205","0","100.00"
"Settipalle","","","","","1","4","351","351","0","100.00"
"Settipalle  @  K.Bandarlapalle","","","","","1","3","357","357","0","100.00"
"Settipalle (OG)","","","","","1","4","95","95","0","100.00"
"Settipeta","","","","","1","7","660","660","0","100.00"
"Sevoikalva","","","","","1","2","16","16","0","100.00"
"Shakthi Ganeswarapuram","","","","","1","2","246","246","0","100.00"
"Shamsheer Bahadurpeta","","","","","1","7","2258","2258","0","100.00"
"Siddalinganapalle","","","","","1","1","55","55","0","100.00"
"Siddamanaidu Khandriga","","","","","1","3","283","283","0","100.00"
"Siddamma Agraharam","","","","","1","1","56","56","0","100.00"
"Siddampalle","","","","","1","2","96","96","0","100.00"
"Siddareddipalle","","","","","1","3","145","145","0","100.00"
"Siddavaram","","","","","1","11","342","342","0","100.00"
"Siddigunta  @  Umama  Heswara Puram","","","","","1","1","36","36","0","100.00"
"Siddiraju Rangaraju Khandriga","","","","","1","8","154","154","0","100.00"
"Simharajupuram","","","","","1","4","182","182","0","100.00"
"Singasamudram","","","","","1","5","426","426","0","100.00"
"Sirigiripalle","","","","","1","2","224","224","0","100.00"
"Sirugurajupalem","","","","","1","4","217","217","0","100.00"
"Sirunambudur","","","","","1","1","20","20","0","100.00"
"Sivadi","","","","","1","1","360","360","0","100.00"
"Sivagiri","","","","","1","15","2413","2413","0","100.00"
"Sivanadhapalem","","","","","1","3","199","199","0","100.00"
"Sivapuram","","","","","1","7","270","270","0","100.00"
"Sivaramapuram","","","","","1","2","159","159","0","100.00"
"Sivunikuppam","","","","","1","4","351","351","0","100.00"
"Sodam","","","","","1","8","2948","2948","0","100.00"
"Sodiganipalle","","","","","1","3","191","191","0","100.00"
"Somala","","","","","1","17","1833","1833","0","100.00"
"Sompalle","","","","","1","28","1839","1839","0","100.00"
"Sonnarasanapalle","","","","","1","2","195","195","0","100.00"
"Sonnegownipalle","","","","","1","8","825","825","0","100.00"
"Sonnegownnipalle","","","","","1","1","14","14","0","100.00"
"Sorakayalapalem","","","","","1","3","25","25","0","100.00"
"Sorakayalapet","","","","","1","10","223","223","0","100.00"
"Sree Ranga Rajpuram","","","","","1","3","93","93","0","100.00"
"Sreenivasapuram","","","","","1","2","65","65","0","100.00"
"Sri Bommaraju Puram","","","","","1","5","785","785","0","100.00"
"Sri Ramapuram","","","","","1","7","242","242","0","100.00"
"Sriharipuram","","","","","1","12","867","867","0","100.00"
"Srikaverirajupuram","","","","","1","7","403","403","0","100.00"
"Srikrishnapuram","","","","","1","1","41","41","0","100.00"
"Srinivasapuram","","","","","1","1","90","90","0","100.00"
"Srinivasapuram","","","","","1","1","170","170","0","100.00"
"Srinivasapuram","","","","","1","1","202","202","0","100.00"
"Srinivasaudasipuram","","","","","1","3","274","274","0","100.00"
"Srirangampalle","","","","","1","2","89","89","0","100.00"
"Srirangarajapuram","","","","","1","9","340","340","0","100.00"
"Srungara  Sekhara  Rajupuram","","","","","1","3","158","158","0","100.00"
"Subbanaidu -Khandriga","","","","","1","4","330","330","0","100.00"
"Subramanya Puram","","","","","1","1","81","81","0","100.00"
"Suddagundlapalle","","","","","1","6","318","318","0","100.00"
"Suparvarajapuram","","","","","1","2","80","80","0","100.00"
"Suramala","","","","","1","2","272","272","0","100.00"
"Surappakasam","","","","","1","13","3062","3062","0","100.00"
"Surendranagaram","","","","","1","5","235","235","0","100.00"
"Surutupalle","","","","","1","6","211","211","0","100.00"
"Suryanarayana Puram","","","","","1","1","85","85","0","100.00"
"T.C.Agraharam","","","","","1","3","242","242","0","100.00"
"T.Sadum","","","","","1","8","834","834","0","100.00"
"T.Sadumur","","","","","1","4","221","221","0","100.00"
"T.Sakirevupalle","","","","","1","7","316","316","0","100.00"
"T.Sandrapalle","","","","","1","5","162","162","0","100.00"
"T.Sowdasamudram","","","","","1","12","673","673","0","100.00"
"Taduku","","","","","1","3","560","560","0","100.00"
"Taduku","","","","","1","13","774","774","0","100.00"
"Talarivettu","","","","","1","5","50","50","0","100.00"
"Talupula","","","","","1","33","1040","1040","0","100.00"
"Tarlabylu","","","","","1","2","52","52","0","100.00"
"Tatiparthy","","","","","1","3","93","93","0","100.00"
"Tekumanda","","","","","1","5","507","507","0","100.00"
"Thalai Agraharam","","","","","1","2","77","77","0","100.00"
"Thalambedu","","","","","1","11","835","835","0","100.00"
"Thalupulapalle","","","","","1","10","400","400","0","100.00"
"Thamballapalle","","","","","1","33","2472","2472","0","100.00"
"Thambuganipalle","","","","","1","14","712","712","0","100.00"
"Thammiganipalle","","","","","1","1","30","30","0","100.00"
"Thamminayanipalle","","","","","1","8","512","512","0","100.00"
"Thanapalle","","","","","1","3","1197","1197","0","100.00"
"Thandlam","","","","","1","3","711","711","0","100.00"
"Thangellapalem","","","","","1","6","259","259","0","100.00"
"Thangellapuram","","","","","1","1","10","10","0","100.00"
"Tharigonda","","","","","1","9","1200","1200","0","100.00"
"Tharigondarajupalle","","","","","1","5","345","345","0","100.00"
"Thathaiah Kalva","","","","","1","2","254","254","0","100.00"
"Thathireddipalle","","","","","1","1","8","8","0","100.00"
"Thatiguntapalem","","","","","1","7","465","465","0","100.00"
"Thatiguntapalle","","","","","1","12","549","549","0","100.00"
"Thatimakulapalle","","","","","1","7","272","272","0","100.00"
"Thatneri","","","","","1","3","153","153","0","100.00"
"Thavalam","","","","","1","13","507","507","0","100.00"
"Thavanampalle","","","","","1","13","1186","1186","0","100.00"
"Thavanampalle Puttur","","","","","1","10","1041","1041","0","100.00"
"Theertham","","","","","1","7","1057","1057","0","100.00"
"Theethavagunta Palle","","","","","1","10","228","228","0","100.00"
"Thenebanda (Part)","","","","","1","24","1642","1642","0","100.00"
"Theneegalavaripalle","","","","","1","1","43","43","0","100.00"
"Thenepalle","","","","","1","15","473","473","0","100.00"
"Therani (R)","","","","","1","4","775","775","0","100.00"
"Therripadu","","","","","1","1","10","10","0","100.00"
"Thettu","","","","","1","40","2983","2983","0","100.00"
"Thettuguntapalle","","","","","1","1","30","30","0","100.00"
"Thimmabhupalapuram","","","","","1","2","20","20","0","100.00"
"Thimmaiahgaripalle","","","","","1","1","30","30","0","100.00"
"Thimmaiahpalle","","","","","1","5","163","163","0","100.00"
"Thimmanaidugunta","","","","","1","1","109","109","0","100.00"
"Thimmanayanipalle","","","","","1","2","67","67","0","100.00"
"Thimmanayanipalle","","","","","1","15","668","668","0","100.00"
"Thimmapuram","","","","","1","11","318","318","0","100.00"
"Thimmasamudram","","","","","1","1","161","161","0","100.00"
"Thimmasamudram","","","","","1","3","490","490","0","100.00"
"Thippanapalle","","","","","1","4","102","102","0","100.00"
"Thippinaidupalle","","","","","1","3","50","50","0","100.00"
"Thippireddigaripalle","","","","","1","38","1358","1358","0","100.00"
"Thirumandyam","","","","","1","8","397","397","0","100.00"
"Thiruvatyam","","","","","1","5","852","852","0","100.00"
"Thondamanadu","","","","","1","3","365","365","0","100.00"
"Thondambattu","","","","","1","5","343","343","0","100.00"
"Thondawada","","","","","1","7","699","699","0","100.00"
"Thondukuli","","","","","1","1","550","550","0","100.00"
"Thondur","","","","","1","5","289","289","0","100.00"
"Thoompayanapalle","","","","","1","3","158","158","0","100.00"
"Thorur (R)","","","","","1","9","510","510","0","100.00"
"Thota Kanuma","","","","","1","6","640","640","0","100.00"
"Thotathimmaiah Palle","","","","","1","6","2587","2587","0","100.00"
"Thottambedu","","","","","1","11","568","568","0","100.00"
"Thukivakam (Rural)","","","","","1","12","1817","1817","0","100.00"
"Thumba","","","","","1","6","478","478","0","100.00"
"Thumba Kuppam","","","","","1","9","1196","1196","0","100.00"
"Thumbur","","","","","1","10","1036","1036","0","100.00"
"Thummala Gunta (Part)","","","","","1","7","1562","1561","1","99.94"
"Thummanamgutta","","","","","1","14","473","473","0","100.00"
"Thummarakunta","","","","","1","22","2215","2215","0","100.00"
"Thumminda","","","","","1","9","525","525","0","100.00"
"Thumsi","","","","","1","3","184","184","0","100.00"
"Thurlapalle","","","","","1","5","430","430","0","100.00"
"Thuvvapalle","","","","","1","10","216","216","0","100.00"
"Tiruchanur (CT)","","","","","1","1","42","42","0","100.00"
"Tirumala  Pichigundlapalle","","","","","1","1","30","30","0","100.00"
"Tirumalakondamambagaripeta","","","","","1","10","666","666","0","100.00"
"Tirumalakondamambapuram","","","","","1","4","75","75","0","100.00"
"Tirumalakuppam","","","","","1","14","874","874","0","100.00"
"Tirumalarajupuram","","","","","1","5","221","221","0","100.00"
"Tirupati (NMA) (CT)","","","","","1","7","117","117","0","100.00"
"Tiruvengamambapuram","","","","","1","1","455","455","0","100.00"
"Tripuranthakapuram Kota","","","","","1","9","282","282","0","100.00"
"Tungundram","","","","","1","19","921","921","0","100.00"
"Udamalapadu","","","","","1","2","200","200","0","100.00"
"Udayamanikyam","","","","","1","21","476","476","0","100.00"
"Udayamanikyam Agraharam","","","","","1","1","5","5","0","100.00"
"Unisigani Palle","","","","","1","2","247","247","0","100.00"
"Upparapalle","","","","","1","14","691","691","0","100.00"
"Uranduru","","","","","1","4","318","318","0","100.00"
"Urinayanikothur","","","","","1","1","59","59","0","100.00"
"Urinayanipalle","","","","","1","1","84","84","0","100.00"
"Urlaobanapalle","","","","","1","1","135","135","0","100.00"
"Usthikayalapenta","","","","","1","22","466","466","0","100.00"
"Uthara Brahmanapalle","","","","","1","9","547","547","0","100.00"
"Utharapukhandriga","","","","","1","3","204","204","0","100.00"
"Vadagandlapalle","","","","","1","4","111","111","0","100.00"
"Vadamala","","","","","1","11","609","609","0","100.00"
"Vagalla","","","","","1","10","278","278","0","100.00"
"Vagavedu","","","","","1","5","275","275","0","100.00"
"Valasapalle","","","","","1","30","2294","2294","0","100.00"
"Valligatla","","","","","1","20","799","799","0","100.00"
"Vallivedu","","","","","1","18","3713","3713","0","100.00"
"Vallivetivaripalle","","","","","1","4","232","232","0","100.00"
"Valmikipuram","","","","","1","11","5652","5652","0","100.00"
"Vampalle","","","","","1","1","120","120","0","100.00"
"Vanadurgapuram","","","","","1","9","271","271","0","100.00"
"Vanallor","","","","","1","2","1085","1085","0","100.00"
"Vanamaladinne","","","","","1","13","1137","1137","0","100.00"
"Varadaiahpalem","","","","","1","16","1896","1896","0","100.00"
"Varadarajulapalle","","","","","1","1","36","36","0","100.00"
"Varamanur","","","","","1","1","78","78","0","100.00"
"Varathuru","","","","","1","24","712","712","0","100.00"
"Vasanadu","","","","","1","6","571","571","0","100.00"
"Vasanadugolla Palle","","","","","1","3","50","50","0","100.00"
"Vasanthapuram","","","","","1","9","298","298","0","100.00"
"Vavilthota","","","","","1","27","1011","1011","0","100.00"
"Vedam","","","","","1","7","236","236","0","100.00"
"Vedantha Puram","","","","","1","18","3279","3279","0","100.00"
"Vedulla Cheruvu","","","","","1","1","10","10","0","100.00"
"Vedullacheruvu","","","","","1","3","463","463","0","100.00"
"Veduruguttapalle","","","","","1","2","96","96","0","100.00"
"Vedurukuppam","","","","","1","16","518","518","0","100.00"
"Veerakanellore","","","","","1","7","408","408","0","100.00"
"Veerakaverirajupuram","","","","","1","7","890","890","0","100.00"
"Veeranamala","","","","","1","21","1028","1028","0","100.00"
"Veerapalle","","","","","1","6","697","697","0","100.00"
"Veerlabanda","","","","","1","1","26","26","0","100.00"
"Velagapalle","","","","","1","2","125","125","0","100.00"
"Velampadu","","","","","1","6","265","265","0","100.00"
"Velavadi","","","","","1","3","363","363","0","100.00"
"Velavedu","","","","","1","2","255","255","0","100.00"
"Veligallu","","","","","1","22","1384","1384","0","100.00"
"Velkur","","","","","1","6","579","579","0","100.00"
"Vellore","","","","","1","4","314","314","0","100.00"
"Velur","","","","","1","5","904","904","0","100.00"
"Vemapuram","","","","","1","3","632","632","0","100.00"
"Vembakam","","","","","1","6","311","311","0","100.00"
"Vempalle","","","","","1","59","2402","2402","0","100.00"
"Vemur","","","","","1","8","1734","1734","0","100.00"
